Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
12477.518365463335,18.51836546333532,4.0,5.0,0.0,19.0,26.0,26.24081726833234,21.896326907332938,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11652.145796903744,16.14579690374331,1.0,1.0,0.0,17.0,25.0,25.292710154812834,27.14056489117646,1.0,0.0,1.0,46.68542030962567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12627.373167095586,0.3731670955849328,3.373167095584933,5.0,0.0,25.373167095584932,26.0,26.376099742649043,26.60439897059616,1.0,0.0,0.0,24.637316709558494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12668.759596721038,17.75959672103843,5.0,5.0,1.0,27.0,26.0,26.326599453506404,27.729158579116653,1.0,0.0,0.0,24.774680109298718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12389.392613096245,2.392613096245395,1.0,5.0,0.0,16.0,26.0,25.88036934518773,23.841108035563188,1.0,0.0,0.0,24.01963065481227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12478.364355852867,19.364355852867618,4.0,5.0,0.0,19.0,26.0,25.98178220735662,22.310098194014667,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11397.063157932436,1.0631579324360145,5.0,1.0,1.0,7.0,25.0,25.504210528829066,32.00210526441453,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12295.498130468975,4.498130468975496,4.0,5.0,0.0,12.0,26.0,26.25018695310245,27.35018695310245,1.0,0.0,0.0,24.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12205.364870639183,10.364870639183211,0.0,5.0,0.0,8.0,26.0,26.42747843986387,26.509461191754966,1.0,0.0,0.0,34.817564680408395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12632.73957318366,5.739573183660558,4.0,5.0,0.0,26.0,26.0,26.173957318366057,26.802780484357186,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12390.264941312684,3.2649413126838533,1.0,5.0,0.0,16.0,26.0,25.773505868731615,23.773505868731615,1.0,0.0,0.0,24.013247065634193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11459.546915513793,15.546915513793124,0.0,1.0,0.0,9.0,25.0,25.864074654137937,28.109383102758624,1.0,0.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11439.268761999345,19.268761999345745,6.0,1.0,1.0,8.0,25.0,25.22774856007851,29.20924952002617,1.0,0.0,1.0,46.35549712015702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11287.552634385947,11.552634385948064,0.0,1.0,0.0,2.0,25.0,24.955263438594805,28.973158063156884,1.0,0.0,1.0,48.77157849824831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11608.74604774348,20.74604774347926,6.0,1.0,1.0,15.0,25.0,24.541798408550694,28.862450926377875,1.0,0.0,1.0,46.82539522565207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11812.559854395702,8.559854395701606,1.0,1.0,0.0,24.0,25.0,24.885328479856717,33.2266423992836,1.0,0.0,1.0,46.67065695971344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12306.28769275601,15.28769275601068,4.0,5.0,0.0,12.0,26.0,26.7,24.342461448797863,1.0,0.0,0.0,24.285615362199465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11258.396950659679,6.3969506596787244,6.0,1.0,1.0,1.0,25.0,25.79007623350803,30.89923766491968,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12255.362883530992,12.362883530991324,2.0,5.0,0.0,10.0,26.0,26.281648794473046,25.608865059297397,1.0,0.0,0.0,25.790927911725216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12481.737304522998,22.737304522998066,4.0,5.0,0.0,19.0,26.0,26.073730452299806,24.8,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12276.74766062554,9.747660625539934,3.0,5.0,0.0,11.0,26.0,26.1,23.35084217480562,1.0,0.0,0.0,24.862616968723003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11616.128902585073,4.128902585073499,0.0,1.0,0.0,16.0,25.0,24.1,29.91289025850735,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11652.960022381609,16.960022381607878,1.0,1.0,0.0,17.0,25.0,25.315999040788235,27.952010871066683,1.0,0.0,1.0,46.64399936052549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12388.101165619613,1.1011656196131032,1.0,5.0,0.0,16.0,26.0,25.98988343803869,23.9,1.0,0.0,0.0,24.08988343803869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12599.376862146251,20.376862146252176,2.0,5.0,0.0,24.0,26.0,26.16231378537478,25.424627570749564,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11705.575730803523,21.57573080352342,3.0,1.0,0.0,19.0,25.0,24.542426919647657,29.32497791290682,1.0,0.0,1.0,47.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12540.788913962966,9.788913962965868,0.0,5.0,0.0,22.0,26.0,25.842217207406826,22.942217207406827,1.0,0.0,0.0,24.121108603703416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12125.869523590603,2.869523590602909,4.0,5.0,0.0,5.0,26.0,26.976630955117464,27.409250057466735,1.0,0.0,0.7663095511746364,46.59347617953014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11600.36079817061,12.36079817061004,6.0,1.0,1.0,15.0,25.0,24.436079817061003,28.7,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12528.82158732712,21.821587327120575,6.0,5.0,1.0,21.0,26.0,26.57004445159376,27.83810797685051,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12162.43169858444,15.431698584439232,5.0,5.0,1.0,6.0,26.0,25.985901915066353,26.971803830132707,1.0,0.0,0.0,32.65639233973459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11599.378965896318,11.378965896317753,6.0,1.0,1.0,15.0,25.0,24.337896589631775,28.637896589631776,1.0,0.0,1.0,46.28842537580748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11718.38040539738,10.38040539738028,4.0,1.0,0.0,20.0,25.0,24.550720719650705,26.63804053973803,1.0,0.0,1.0,51.23804053973803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11762.73319137719,6.733191377191007,6.0,1.0,1.0,22.0,25.0,25.086659568859552,31.38665956885955,1.0,0.0,1.0,46.673319137719105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11711.967876272072,3.9678762720714897,4.0,1.0,0.0,20.0,25.0,24.95935752544143,31.87807257632429,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12063.872889509134,12.872889509132976,1.0,5.0,0.0,2.0,26.0,26.012711049086704,23.739821539953727,1.0,0.0,0.0,33.58897734360692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12599.434748867841,20.434748867841726,2.0,5.0,0.0,24.0,26.0,26.24347488678417,26.105044908737412,1.0,0.0,0.0,24.471737443392087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12406.67827941303,19.678279413029806,1.0,5.0,0.0,16.0,26.0,25.79303235218212,19.39651617609106,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12767.599304222267,20.59930422226686,2.0,5.0,0.0,31.0,26.0,26.329965211113343,24.399304222266863,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12406.758868134419,19.75886813441795,1.0,5.0,0.0,16.0,26.0,25.720565932791025,19.34822637311641,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11617.105796520273,5.105796520272799,0.0,1.0,0.0,16.0,25.0,24.1,30.0,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12327.98772029461,12.98772029461071,5.0,5.0,1.0,13.0,26.0,26.750613985269464,23.915963617006074,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12165.443875168077,18.443875168077753,5.0,5.0,1.0,6.0,26.0,26.144387516807775,27.103400089641468,1.0,0.0,0.0,31.91122496638445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11475.063836958449,7.063836958449004,1.0,1.0,0.0,10.0,25.0,24.0255347833796,27.62129022105311,1.0,0.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11884.972964266517,8.97296426651646,4.0,1.0,0.0,27.0,25.0,25.89188927995494,33.49188927995494,1.0,0.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12128.900558447223,5.900558447222814,4.0,5.0,0.0,5.0,26.0,26.99502792236114,27.8,1.0,0.0,1.0,46.70994415527772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12272.142755881825,5.142755881824119,3.0,5.0,0.0,11.0,26.0,25.792862205908794,26.4,1.0,0.0,0.0,25.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12527.6058095054,20.605809505400092,6.0,5.0,1.0,21.0,26.0,26.281742851620027,27.942323802160036,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11321.392812514212,21.39281251421158,1.0,1.0,0.0,3.0,25.0,25.706257810012975,29.175898435723553,1.0,0.0,1.0,52.36604688281637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12719.507017289541,20.50701728954191,0.0,5.0,0.0,29.0,26.0,25.997193084183234,23.983158505099414,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12326.887610042259,11.887610042258093,5.0,5.0,1.0,13.0,26.0,26.7,25.504536191895124,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12166.01937502118,19.019375021180345,5.0,5.0,1.0,6.0,26.0,26.15096875105902,27.35290625317705,1.0,0.0,0.5096875105901717,39.90403141838373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12041.532149981302,14.532149981302545,0.0,5.0,0.0,1.0,26.0,26.154035500560923,26.33146350205672,1.0,0.0,0.0,44.31135301084453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11267.663883083376,15.663883083376104,6.0,1.0,1.0,1.0,25.0,26.13277661667522,27.56638830833761,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12762.19296001512,15.192960015119578,2.0,5.0,0.0,31.0,26.0,26.998240003779895,25.778944002267938,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12716.333199439483,17.3331994394821,0.0,5.0,0.0,29.0,26.0,26.2,23.266569593624524,1.0,0.0,0.0,24.633329985987054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12407.524215927882,20.52421592788261,1.0,5.0,0.0,16.0,26.0,25.89677120961565,21.0750231254787,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11873.281682470788,21.281682470788674,3.0,1.0,0.0,26.0,25.0,25.3,30.19717772955207,1.0,0.0,1.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12105.715011631884,6.715011631883991,3.0,5.0,0.0,4.0,26.0,26.6761662789372,26.42799069449281,1.0,0.0,0.0,26.7761662789372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12172.824179661138,1.8241796611376375,6.0,5.0,1.0,7.0,26.0,25.858791016943115,27.138186525414675,1.0,0.0,1.0,46.358791016943115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12754.486482765733,7.486482765732423,2.0,5.0,0.0,31.0,26.0,26.191889659439454,28.79459310629297,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12089.66381780632,14.66381780632016,2.0,5.0,0.0,3.0,26.0,27.032763561264034,24.69893167737006,1.0,0.0,0.0,28.26702277420998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12610.427283971856,7.427283971855962,3.0,5.0,0.0,25.0,26.0,26.328185191556788,27.145688283817176,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12511.805774197983,4.8057741979819655,6.0,5.0,1.0,21.0,26.0,26.171653548121082,26.5194225802018,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11770.456469454197,14.456469454196146,6.0,1.0,1.0,22.0,25.0,25.354353054580383,29.4101437656488,1.0,0.0,1.0,46.715215648473205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12708.305099686819,9.305099686819526,0.0,5.0,0.0,29.0,26.0,26.630509968681952,26.188159498911244,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11792.493422131898,12.493422131898894,0.0,1.0,0.0,23.0,25.0,24.832456284253183,27.120832649797368,1.0,0.0,1.0,46.45065778681011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11762.539327208346,6.539327208345007,6.0,1.0,1.0,22.0,25.0,25.053932720834503,31.3539327208345,1.0,0.0,1.0,46.607865441669006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11588.69291225664,0.6929122566397513,5.692912256639751,1.0,1.0,14.692912256639751,25.0,24.5228350973441,28.293698190271428,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12092.105477750814,17.105477750813584,2.0,5.0,0.0,3.0,26.0,27.364840749728806,24.38397447410506,1.0,0.0,0.0,27.79648407497288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12060.323145217279,9.323145217279418,1.0,5.0,0.0,2.0,26.0,25.764629043455884,25.209169304448526,1.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11881.279456880302,5.279456880302657,4.0,1.0,0.0,27.0,25.0,25.21912396324237,33.14558913760605,1.0,0.0,1.0,56.92794568803027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12031.44828762798,4.448287627980033,0.0,5.0,0.0,1.0,26.0,25.9,27.2,1.0,0.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12461.286882157647,2.2868821576462226,4.0,5.0,0.0,19.0,26.0,25.97131178423538,26.106967676353065,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11647.894605512505,11.894605512505201,1.0,1.0,0.0,17.0,25.0,25.765809173124218,29.366058699364338,1.0,0.0,1.0,46.58946055125052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11257.862071672938,5.862071672939066,6.0,1.0,1.0,1.0,25.0,25.813792832706095,30.855171330824376,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12270.490606091078,3.4906060910787535,3.0,5.0,0.0,11.0,26.0,25.913204543169094,26.375469695446064,1.0,0.0,0.0,25.23773484772303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12082.77468043978,7.774680439779949,2.0,5.0,0.0,3.0,26.0,26.032404131933983,25.587340219889974,1.0,0.0,0.0,29.096709274696007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11332.513065911866,8.51306591186648,2.0,1.0,0.0,4.0,25.0,25.12695988677997,29.702613182373295,1.0,0.0,1.0,46.475653295593325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12349.831058450816,10.831058450816537,6.0,5.0,1.0,14.0,26.0,26.183105845081652,24.643600316805944,1.0,0.0,0.0,24.054223538729588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12045.442879107699,18.442879107698335,0.0,5.0,0.0,1.0,26.0,26.507616118973555,22.817631494362388,1.0,0.0,0.0,42.28617656512439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12553.205988184189,22.205988184188474,0.0,5.0,0.0,22.0,26.0,27.520598818418847,30.2,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11570.872111618577,6.872111618577696,5.0,1.0,1.0,14.0,25.0,24.758140774571846,28.258140774571846,1.0,0.0,1.0,46.703492711001466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12390.936550529952,3.9365505299517514,1.0,5.0,0.0,16.0,26.0,25.804229964669883,23.606344947004825,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12225.256798933951,6.256798933951838,1.0,5.0,0.0,9.0,26.0,25.38378659559679,25.59053351100803,1.0,0.0,0.0,29.66485361761284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11732.448269869594,0.4482698695944263,4.224134934797213,1.0,0.22413493479721314,20.224134934797213,25.0,24.744826986959442,31.767240480439163,1.0,0.0,1.0,47.132759519560835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11432.37113069042,12.371130690421019,6.0,1.0,1.0,8.0,25.0,24.970986364619545,28.837113069042104,1.0,0.0,1.0,46.76774659115489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12499.12747420289,16.1274742028908,5.0,5.0,1.0,20.0,26.0,27.105384028988222,26.18329385508564,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11426.590041534348,6.590041534348178,6.0,1.0,1.0,8.0,25.0,24.879502076717408,32.238506230152225,1.0,0.0,1.0,46.58199169313036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11589.483990782252,1.4839907822523446,5.7419953911261725,1.0,1.0,14.741995391126173,25.0,24.429002304436914,28.406589399590196,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11537.895441793462,21.89544179346248,3.0,1.0,0.0,12.0,25.0,25.015683730980626,27.64772089673124,1.0,0.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11665.294914710248,5.2949147102489995,2.0,1.0,0.0,18.0,25.0,25.5294914710249,32.93271161961205,1.0,0.0,1.0,46.8705085289751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11753.00901806789,21.00901806789166,5.0,1.0,1.0,21.0,25.0,24.937835663706,29.184689395303664,1.0,0.0,1.0,46.41981963864217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11465.748796063417,21.748796063416663,0.0,1.0,0.0,9.0,25.0,24.5376805904875,28.386476653904165,1.0,0.0,1.0,46.08792137780417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12030.294941517399,3.294941517398965,0.0,5.0,0.0,1.0,26.0,25.9,27.164747075869947,1.0,0.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11454.890734297898,10.890734297897946,0.0,1.0,0.0,9.0,25.0,25.2,27.683194927657656,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11279.638450595572,3.638450595572377,0.0,1.0,0.0,2.0,25.0,24.295767589335856,28.327690119114475,1.0,0.0,1.0,48.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12086.811823342468,11.811823342469296,2.0,5.0,0.0,3.0,26.0,26.51881766575307,23.982264986296055,1.0,0.0,0.0,28.61881766575307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12433.873362874481,22.873362874481625,2.0,5.0,0.0,17.0,26.0,26.712663712551837,27.0960708987559,1.0,0.0,0.0,24.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12234.357039578545,15.357039578545198,1.0,5.0,0.0,9.0,26.0,26.2892598946363,24.21785197892726,1.0,0.0,0.0,28.12859208429096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12597.506969874841,18.506969874841197,2.0,5.0,0.0,24.0,26.0,26.10418192490472,24.668818662071235,1.0,0.0,0.0,24.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12173.245815317114,2.245815317114438,6.0,5.0,1.0,7.0,26.0,25.88361231219237,27.083612312192372,1.0,0.0,1.0,46.38361231219237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11553.608039630597,13.608039630596476,4.0,1.0,0.0,13.0,25.0,26.321607926119295,30.321607926119295,1.0,0.0,0.19598018470176193,46.60200990764912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11688.168700853364,4.168700853363957,3.0,1.0,0.0,19.0,25.0,25.5056233617788,31.316870085336397,1.0,0.0,1.0,46.688753276442405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11272.976489661149,20.976489661147887,6.0,1.0,1.0,1.0,25.0,25.302351033885213,28.802351033885213,1.0,0.0,1.0,46.50940413554085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11783.37625932933,3.3762593293304217,0.0,1.0,0.0,23.0,25.0,24.462374067066957,29.462374067066957,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11459.846572042028,15.846572042027871,0.0,1.0,0.0,9.0,25.0,25.969314408405573,28.184657204202786,1.0,0.0,1.0,46.38465720420279,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11351.820701297307,3.820701297306273,3.0,1.0,0.0,5.0,25.0,25.808964935134686,33.7,1.0,0.0,1.0,46.608964935134686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12701.730257534125,2.730257534126233,0.0,5.0,0.0,29.0,26.0,26.7,28.573025753412626,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12574.892803836758,19.892803836758205,1.0,5.0,0.0,23.0,26.0,26.897601278919403,25.858246266705066,1.0,0.0,0.0,24.12976012789194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12604.341098193425,1.3410981934251427,3.0,5.0,0.0,25.0,26.0,26.465890180657485,27.3,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11760.945626595543,4.945626595543667,5.989125319108734,1.0,1.0,21.989125319108734,25.0,24.99891253191087,31.30761227662389,1.0,0.0,1.0,46.50217493617826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11597.530094574819,9.530094574818566,6.0,1.0,1.0,15.0,25.0,24.226504728740927,28.67349527125907,1.0,0.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12265.344119005324,22.34411900532347,2.0,5.0,0.0,10.0,26.0,26.19838214920148,24.731176198935305,1.0,0.0,0.0,25.365588099467654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11823.791904979882,19.79190497988221,1.0,1.0,0.0,24.0,25.0,25.431214253017668,33.615607126508834,1.0,0.0,1.0,46.863583371479386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11878.659061883909,2.6590618839098417,3.8863539613032807,1.0,0.0,26.886353961303282,25.0,25.002281434827047,33.19091683095738,1.0,0.0,1.0,56.75682301934836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12601.980408125244,22.980408125244534,2.0,5.0,0.0,24.0,26.0,26.497257137534234,28.18079996273964,1.0,0.0,0.0,24.599608162504893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11647.99892136212,11.998921362119347,1.0,1.0,0.0,17.0,25.0,25.899838204317902,27.801671888715013,1.0,0.0,1.0,46.699892136211936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11766.79090521141,10.790905211410088,6.0,1.0,1.0,22.0,25.0,25.07909052114101,28.036134714849286,1.0,0.0,1.0,46.86045473942949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
