Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
11746.495987817063,14.070855402437555,5.017713850609389,1.0,1.0,21.01771385060939,25.0,26.273429224085916,28.28582891951249,1.0,0.0,1.0,46.50708554024376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11438.954396341183,2.0776015065715914,6.0,1.0,1.0,8.0,25.0,24.689040064567354,31.948400107612255,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11774.954804192124,17.913199618897835,5.891499523622292,1.0,0.9782999047244584,22.043400190551083,25.0,24.81953008574799,27.634540590708358,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12292.532178829098,16.68069270254064,3.368811921939929,5.0,0.0,11.36881192193993,26.0,26.615594039030036,25.209900924896115,1.0,0.0,0.0,24.489356423418023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11670.781480308624,6.8546845788021145,2.163616488742555,1.0,0.0,18.163616488742555,25.0,25.834553404502977,33.474597129269355,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11470.583365804157,13.008881138204996,3.1719823612597833,1.0,0.43439647225195666,9.131207055496088,25.0,24.882801763874024,30.725353297278716,1.0,0.0,1.0,49.158336580415806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12413.37087016244,14.464782771574601,1.4960869746193999,5.0,0.0,16.4960869746194,26.0,26.64960869746194,26.84491306700522,1.0,0.0,0.0,24.09921739492388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12284.040540926919,17.04054092691855,3.0,5.0,0.0,11.0,26.0,26.997297271538763,24.813513642306184,1.0,0.0,0.0,24.69864863576938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12577.071645424878,13.362865816995104,1.3628658169951033,5.0,0.0,23.362865816995104,26.0,26.39114025490147,24.145993928103426,1.0,0.0,0.0,24.172573163399022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12395.80327350219,8.803273502188908,1.0,5.0,0.0,16.0,26.0,26.201091167396303,25.043164385449277,1.0,0.0,0.0,24.03989088326037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12344.697213103798,5.6972131037975595,6.0,5.0,1.0,14.0,26.0,25.815139344810124,26.315139344810124,1.0,0.0,0.0,24.115139344810125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12344.777284227674,5.777284227673034,6.0,5.0,1.0,14.0,26.0,25.811135788616347,26.311135788616347,1.0,0.0,0.0,24.111135788616348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11836.290049610432,8.290049610431902,2.0,1.0,0.0,25.0,25.0,25.91608493706977,32.47745505094352,1.0,0.0,1.0,51.37719467935549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12394.086310050803,7.086310050802247,1.0,5.0,0.0,16.0,26.0,25.871577512700565,24.160417035561572,1.0,0.0,0.0,24.072842248729945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12763.455726433596,15.848091188801119,1.6835454234665423,8.417727117332712,0.0,12.227818989869899,24.632909153066915,26.888609050506506,25.551899965813195,1.0,0.0,0.0,7.84807349802975,5.81013609946561,0.6835454234665423,0.31645457653345765,0.0,0.6835454234665423,0.0,0.0,0.0,0.0,0.0,0.31645457653345765,3
11609.00308341883,12.790609680621204,3.9468815654480554,1.0,0.6578135942413426,15.342186405758657,25.0,24.50796776518279,28.56843728115173,1.0,0.0,1.0,46.473749124606925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11741.527339058806,14.194463519182314,4.805536480817686,1.0,0.8055364808176863,20.805536480817686,25.0,26.14442918465415,28.086090128899457,1.0,0.0,1.0,47.51121029974803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11706.354028179743,8.86727353990535,3.5619481099932395,1.0,0.0,19.56194810999324,25.0,25.5,28.99601274902772,1.0,0.0,1.0,49.509740549966196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12192.685435849073,21.685435849072636,6.0,5.0,1.0,7.0,26.0,26.037087169814527,26.337087169814527,1.0,0.0,0.0,40.01456415092737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12594.190858903004,19.240661932053456,1.83125820712299,5.0,0.0,23.83125820712299,26.0,26.149377462136897,25.280635669259887,1.0,0.0,0.0,24.557814551780748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12190.0151156466,2.574969566684106,1.8899634800209277,5.0,0.31499391333682125,7.685006086663178,26.0,25.94250304333159,26.55749695666841,1.0,0.0,0.31499391333682125,41.1994555673588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11682.02784603494,8.0,2.584493584789204,1.0,0.0,18.584493584789204,25.0,25.578528528365936,31.854272453237787,1.0,0.0,1.0,48.24890799969139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12016.280015162441,14.080166786860726,0.6400075812209421,3.0,0.0,20.640007581220942,24.0,27.77999620938953,40.06797119136042,0.0,20.0,0.35999241877905785,39.739855956802096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11514.375829576065,18.693106402175907,2.1534467989120456,1.0,0.0,11.153446798912046,25.0,25.369051059510422,27.43836169972801,1.0,0.0,1.0,46.89896167717132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11740.884427391158,8.884427391158889,5.0,1.0,1.0,21.0,25.0,25.703183195635205,29.877301554392677,1.0,0.0,1.0,46.67051908696137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12697.077367328804,11.461316335598276,3.3459872516987073,5.0,0.5576645419497845,28.442335458050216,26.0,25.996203824490387,26.54627601542095,1.0,0.0,0.0,24.65576645419498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12471.217088675921,12.3613923885705,3.993987345306321,5.0,0.33132911510210705,18.993987345306323,26.0,25.765063292081685,23.357246840979904,1.0,0.0,0.0,24.26686708848979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12057.960426305946,14.530419696154482,0.6845836087413165,5.0,0.0,1.6845836087413164,26.0,26.142291804370657,24.703957369405394,1.0,0.0,0.3154163912586835,38.35061962954433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11318.508592077595,18.508592077594358,1.0,1.0,0.0,3.0,25.0,25.853920576174957,30.083942232677956,1.0,0.0,1.0,51.65257762327831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11839.915725002178,15.0,1.8714885417573883,1.0,0.0,24.871488541757387,25.0,26.858637395933126,31.895576353958006,1.0,0.0,1.0,55.61488541757388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11615.699665016693,22.0,4.5750837458268006,1.0,0.7625139576378002,15.2374860423622,25.0,24.64249162541732,29.8437709364567,1.0,0.0,1.0,46.77124581270866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12591.924897362114,13.9367586683597,1.9578391122397996,5.0,0.0,23.9578391122398,26.0,26.18735173367194,23.68313564489592,1.0,0.0,0.0,24.29578391122398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12393.386368137137,6.386368137136807,1.0,5.0,0.0,16.0,26.0,25.6,23.36136318628632,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12737.784015501029,21.198223944558816,0.7327413148529383,5.0,0.0,29.732741314852937,26.0,26.026725868514706,24.746548262970588,1.0,0.0,0.0,24.773274131485294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12205.148265167283,20.26453354753087,2.529067095061743,5.0,0.4215111825102905,7.57848881748971,26.0,26.1,25.127324601522638,1.0,0.0,0.0,35.36133386882718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12288.415962138557,19.15042271686527,3.0943974759038593,5.0,0.0,11.09439747590386,26.0,26.75280126204807,25.648964038553824,1.0,0.0,0.0,24.571680757228844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11854.360175963246,5.377117719536347,2.8742940934878844,1.0,0.0,25.874294093487883,25.0,25.48742940934879,33.68742940934879,1.0,0.0,1.0,55.242940934878845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12466.090757596923,11.19792334244336,3.828868093936663,5.0,0.4144340469683314,18.828868093936663,26.0,25.6243302140905,22.628868093936664,1.0,0.0,0.0,24.258556595303165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11984.502219122436,7.624445219391001,4.5746671316346,3.0,0.7624445219391001,8.5633321709135,24.0,28.02375554780609,41.43257766928526,0.0,27.624445219391,0.23755547806089994,32.99137585591032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11855.604371354042,5.99687760425509,2.900312239574491,1.0,0.0,25.90031223957449,25.0,25.649531640638262,33.490655703106434,1.0,0.0,1.0,56.53987510417021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11727.966723832893,4.011092055702375,4.664817990716271,1.0,0.6648179907162709,20.66481799071627,25.0,24.866481799071625,30.29057175265298,1.0,0.0,1.0,48.60942824734702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12679.156586657145,1.6313173314290184,5.368682668570981,5.0,0.8947804447618303,28.10521955523817,26.0,26.10521955523817,26.31565866571451,1.0,0.0,0.0,24.689478044476182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12755.144533578874,16.016059286541605,1.672019762180535,5.0,0.0,30.672019762180536,26.0,26.93761580974443,25.74243359570691,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12659.958828510931,2.4582883171881122,5.270855841405944,5.0,0.6354279207029719,27.270855841405943,26.0,26.036457207929704,26.364572079297027,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12185.784445385387,19.44611134634665,5.805763918293331,5.0,1.0,6.805763918293331,26.0,25.861152783658664,26.297118040853334,1.0,0.0,0.0,39.30150021171199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12163.796021333565,12.601989333217446,5.174751333347819,5.0,1.0,6.174751333347819,26.0,25.847574599995653,26.81747513333478,1.0,0.0,0.17475133334781912,35.30671760019121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.86820307578,3.868203075778979,4.0,1.0,0.0,6.0,25.0,25.4,31.986820307577897,1.0,0.0,1.0,46.526359384844206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11314.131501222997,14.13150122299713,1.0,1.0,0.0,3.0,25.0,25.64141315145791,30.797939209774306,1.0,0.0,1.0,51.16771339605734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11866.86871276718,16.812813627887135,2.0,1.6042712092957114,0.0,17.748745488451462,24.697864395352145,27.392776286042213,34.47028824415463,0.6978643953521443,9.064068139435673,1.0,56.77914575814086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3021356046478557,0.0,0.0,0.6978643953521443,3
11737.952489232332,12.390497846466136,4.731749641077689,1.0,0.7317496410776893,20.731749641077688,25.0,25.897624461616534,27.924449497508764,1.0,0.0,1.0,47.97537697407271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11818.007964640197,13.99203535980205,1.0006637200164956,1.0,0.0,24.000663720016497,25.0,25.699469023986804,33.699734511993405,1.0,0.0,1.0,46.89953539598845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12252.682019068914,5.47399727586942,2.17533424137686,5.0,0.0,10.17533424137686,26.0,25.570133696550744,26.317533424137686,1.0,0.0,0.0,26.354532062072398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12689.797711366784,15.040457726643343,5.989885568339164,5.0,1.0,27.989885568339165,26.0,25.215171647491253,24.63135473814859,1.0,0.0,0.0,24.701011443166085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11548.4524165612,15.595234858072704,3.702382570963648,1.0,0.0,12.702382570963648,25.0,26.06607215693364,27.82559564274091,1.0,0.0,1.0,50.92619468450549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11338.534002391427,3.7758722895441266,2.448255420911747,1.0,0.0,4.448255420911747,25.0,24.701714939410287,29.417208673458795,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12712.638595881901,13.638595881901463,0.0,5.0,0.0,29.0,26.0,26.50210530885739,26.56584817663613,1.0,0.0,0.0,24.655321632349178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12189.70749430036,5.447500247810428,2.6850014868625696,5.0,0.4475002478104283,7.552499752189572,26.0,25.710499950437914,26.402750223029386,1.0,0.0,0.4475002478104283,41.22750223029386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12394.134931241166,7.1349312411649946,1.0,5.0,0.0,16.0,26.0,25.644977080388333,23.430433533126163,1.0,0.0,0.0,24.095502291961168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11815.383570861264,15.241095275915777,1.4018254598596291,1.0,0.08036509197192576,23.83926981605615,25.0,25.81159839883088,33.385663411379674,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11403.580621085337,16.643273670743874,4.622389475608019,1.0,0.3111947378040092,6.622389475608019,25.0,25.037761052439198,30.440225792070827,1.0,0.0,1.0,46.6377610524392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11400.10797637855,18.073186197067873,4.418116257561732,1.0,0.20905812878086616,6.418116257561732,25.0,25.058188374243827,30.164456947708338,1.0,0.0,1.0,46.65818837424383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12638.666782762915,4.393928839734959,4.303035580132521,5.0,0.15151779006626032,26.30303558013252,26.0,26.084848220993376,26.84848220993374,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.093980928956,3.093980928955637,4.0,1.0,0.0,6.0,25.0,25.4,31.90939809289556,1.0,0.0,1.0,46.68120381420888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11818.541596922798,14.541596922798487,1.0,1.0,0.0,24.0,25.0,25.808319384559695,33.808319384559695,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12743.675932999731,7.335186599946096,1.3705762888828996,6.852881444414498,0.0,20.365016489044613,25.2588474222342,26.41880680443606,25.52234577332974,1.0,0.0,0.0,15.483823293480674,3.149898455504646,0.3705762888828995,0.6294237111171005,0.0,0.3705762888828995,0.0,0.0,0.0,0.0,0.0,0.6294237111171005,3
11302.486171430615,2.4861714306154132,1.0,1.0,0.0,3.0,25.0,25.72569142846923,33.04585142918463,1.0,0.0,1.0,49.25691428469229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11315.812843007656,15.812843007656394,1.0,1.0,0.0,3.0,25.0,25.860160537595704,29.11590629130953,1.0,0.0,1.0,50.76176591355276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12340.217591569837,10.046653287060746,5.632122428449023,5.0,1.0,13.632122428449023,26.0,25.910363271465293,24.497399899400214,1.0,0.0,0.0,24.136787757155098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11846.468378398318,18.46837839831803,2.0,1.0,0.0,25.0,25.0,26.302810809038395,32.69156757288481,1.0,0.0,1.0,57.0489459466106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12719.14206256549,18.69945721960802,0.060108556078395825,5.0,0.0,29.060108556078397,26.0,26.11803256682352,24.6,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12071.94227631211,16.907154512645,1.1681300749776926,5.0,0.0,2.1681300749776926,26.0,26.333626014995538,23.88582112746208,1.0,0.0,0.0,31.746048797560235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12019.844617331159,3.9227428980779697,0.0,3.7690971592311877,0.0,12.693576987303715,24.769097159231187,27.153993124845694,36.57795187391985,0.38454857961559397,12.309028407688121,1.0,51.51536457388468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.615451420384406,0.0,0.0,0.38454857961559397,3
12253.046512988552,5.421926715921096,2.192691094692968,5.0,0.0,10.192691094692968,26.0,25.57707643787719,26.319269109469296,1.0,0.0,0.0,26.330232467429845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12741.563713671627,9.116980479220313,1.3936138830169473,5.0,0.0,30.393613883016947,26.0,26.41169804792203,25.693613883016948,1.0,0.0,0.0,24.639361388301694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12281.516877022079,14.516877022079548,3.0,5.0,0.0,11.0,26.0,26.509717018815977,25.993521987456017,1.0,0.0,0.0,24.793521987456018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11473.927732120595,17.309244040198706,0.5257703366832255,1.0,0.0,9.525770336683225,25.0,25.1,28.856694740703094,1.0,0.0,1.0,49.06596651507452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12721.080136497076,4.845694786131933,0.7181017379560225,5.0,0.0,29.718101737956022,26.0,26.210088088248373,26.343023569562718,1.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12205.210532906502,20.255638156214125,2.5112763124282544,5.0,0.41854605207137574,7.581453947928624,26.0,26.1,25.120801314557024,1.0,0.0,0.0,35.33909539053532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12398.880295046843,10.626765015614222,1.0522304179678517,5.0,0.0,16.052230417967852,26.0,26.610446083593573,26.137323498438576,1.0,0.0,0.0,24.015669125390357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11441.261448991436,1.1276386505854434,5.8926058428013866,1.0,0.9463029214006932,7.8926058428013866,25.0,24.626848539299655,31.681866427081527,1.0,0.0,1.0,46.51073941571986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11317.300068664486,17.300068664487032,1.0,1.0,0.0,3.0,25.0,25.878750858306088,28.64185311319476,1.0,0.0,1.0,50.96625944136697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11981.946865478174,8.263283630456602,4.9579701782739605,3.0,0.8263283630456602,7.605074554315098,24.0,28.017367163695436,41.34314029173608,0.0,28.263283630456602,0.17367163695433985,31.40705659646763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12318.564105694504,11.0,4.6901710706043325,5.0,0.6901710706043321,12.690171070604332,26.0,26.714102642362597,24.6141026423626,1.0,0.0,0.0,24.230982892939565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12350.164766981998,11.164766981998469,6.0,5.0,1.0,14.0,26.0,26.122797936374905,24.492331556300535,1.0,0.0,0.0,24.03544041272502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11423.33000124713,8.511175957064284,5.784117720419388,1.0,0.892058860209694,7.784117720419388,25.0,24.92158822795806,32.00855892256617,1.0,0.0,1.0,46.52158822795806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12500.958862638501,5.136980376928813,3.664387264419492,5.0,0.7328774528838984,20.534245094232205,26.0,25.74657549057678,23.55958970759551,1.0,0.0,0.0,24.17328774528839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12338.39137866166,11.591910363210514,5.491644512435408,5.0,1.0,13.491644512435407,26.0,25.952506646269377,23.8090581109335,1.0,0.0,0.0,24.150835548756458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12195.975495377392,1.1715323582637645,0.049009245218218034,5.0,0.00816820753636971,7.99183179246363,26.0,26.1,26.4,1.0,0.0,0.0,38.906534566029094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12674.403352262983,5.789943211047385,5.733892043830701,5.0,1.0,27.7338920438307,26.0,26.18627556931851,26.452383525487807,1.0,0.0,0.0,24.726610795616928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11833.502975144505,5.502975144505466,2.0,1.0,0.0,25.0,25.0,25.066808340214546,33.40008500412873,1.0,0.0,1.0,48.03489174236001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11475.635546601019,17.878515533672967,0.5732096278060806,1.0,0.0,9.573209627806081,25.0,25.1,28.961061181173378,1.0,0.0,1.0,49.27944332512737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11473.16458388852,13.594940555502937,0.6487351388757342,1.0,0.0,9.648735138875734,25.0,25.618988111100588,27.7,1.0,0.0,1.0,50.13829623604139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12267.545416234072,7.09097294321349,2.727268470452434,5.0,0.0,10.727268470452435,26.0,26.28182414136659,25.881810093859624,1.0,0.0,0.0,25.309092611819025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11493.25488555867,16.464983651238654,1.3662459128096636,1.0,0.0,10.366245912809664,25.0,25.6802524523142,27.5901262261571,1.0,0.0,1.0,49.98564747954685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12740.793697183932,14.42152190932578,1.1405073031085933,5.0,0.0,30.140507303108592,26.0,26.512405842486874,24.83886241528461,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11706.704599526649,1.4429510107479326,3.8859020214958653,1.0,0.44295101074793275,19.885902021495866,25.0,25.23422939355124,31.610065707523553,1.0,0.0,1.0,46.788590202149585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11434.455547575137,3.9300686455318705,6.0,1.0,1.0,8.0,25.0,24.768431513379937,32.08071918896656,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11390.282787665215,18.28278766521474,4.0,1.0,0.0,6.0,25.0,25.145286872246423,29.94719935388923,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12187.570730772828,3.218228743992862,2.661874492791434,5.0,0.4436457487985723,7.5563542512014275,26.0,25.878177125600715,26.621822874399285,1.0,0.0,0.4436457487985723,42.13861396622958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12522.706306599111,13.756241914412755,5.512483828825509,5.0,0.9187473048042515,21.081252695195747,26.0,26.15124838288255,26.115615566814878,1.0,0.0,0.0,24.191874730480425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12345.954012431597,17.522993784201685,5.559625776974789,5.0,1.0,13.559625776974789,26.0,26.16788773309244,24.468823290655465,1.0,0.0,0.0,24.088074844605043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11311.573182674003,11.573182674002778,1.0,1.0,0.0,3.0,25.0,25.6548779859263,31.34999742297835,1.0,0.0,1.0,50.66951452072686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11751.704000877602,14.814857268228796,5.203714317057199,1.0,1.0,21.203714317057198,25.0,25.994428524414204,28.13702854635424,1.0,0.0,1.0,46.581485726822876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11310.92171399598,10.921713995979271,1.0,1.0,0.0,3.0,25.0,25.658306768442216,31.49057750613079,1.0,0.0,1.0,50.54264956763807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11830.238691565703,2.2386915657030517,2.0,1.0,0.0,25.0,25.0,24.919890963808587,33.31193457828515,1.0,0.0,1.0,46.21193457828515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11645.54858176252,17.244701627197784,0.6793283389717448,1.0,0.0,16.679328338971743,25.0,25.3717313355887,30.466253681326535,1.0,0.0,1.0,46.89810074915424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11289.635864713893,12.545810918647978,3.3864527296619946,1.0,0.47729054593239895,2.0454189081352023,25.0,25.41362567244056,32.006773635169004,1.0,0.0,1.0,47.75904458057576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12508.631665868714,3.330287548931142,5.929224096657612,5.0,0.9764080322192041,20.929224096657613,26.0,26.281126425775366,26.38911775143026,1.0,0.0,0.0,24.20235919677808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11726.552807843555,4.482397385481979,4.58626710241967,1.0,0.5862671024196702,20.58626710241967,25.0,24.858626710241968,29.889962222340316,1.0,0.0,1.0,49.01003777765968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
