Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
11325.415009117154,8.308318138077261,1.7127787907948493,1.0,0.0,3.7127787907948493,25.0,24.902109692887212,28.527667274476908,1.0,0.0,1.0,47.99249544142318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11578.1644567587,11.278514413766061,5.1202475977056565,1.0,1.0,14.120247597705657,25.0,24.979752402294345,28.272148558623392,1.0,0.0,1.0,46.48797524022943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11602.557011769133,14.557011769133146,6.0,1.0,1.0,15.0,25.0,24.57538954272962,28.89507790854592,1.0,0.0,1.0,46.875389542729614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12334.541889381619,13.99594891263155,5.231080852874496,5.0,1.0,13.231080852874497,26.0,26.0537838294251,22.55540426437248,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11827.746399822032,16.35817147941944,1.3078428476088555,1.0,0.0,24.307842847608857,25.0,25.697385717463714,33.5126800088984,1.0,0.0,1.0,47.90561996885559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11509.41331879785,17.41331879784903,2.0,1.0,0.0,11.0,25.0,25.04876169711213,29.971904242780322,1.0,0.0,1.0,51.404953211551486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11605.323906357731,17.32390635773049,6.0,1.0,1.0,15.0,25.0,24.65586978807565,29.2647812715461,1.0,0.0,1.0,46.933804682113475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12003.303740033232,20.204371189176786,6.0,3.0,1.0,17.066245896036538,24.0,27.169062646570126,42.46518700166158,0.0,21.38125293140247,0.8618747068597528,48.07118043532004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11284.676876604708,5.295558788234582,0.1408882423530835,1.0,0.0,2.1408882423530837,25.0,24.683154715059008,29.163552969412336,1.0,0.0,1.0,49.57044412117654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12424.998252224268,14.00104866543956,1.9998834816178266,5.0,0.0,16.999883481617825,26.0,25.949982522242674,23.799988348161783,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11603.674893203055,15.674893203054154,6.0,1.0,1.0,15.0,25.0,24.667489320305414,28.967489320305415,1.0,0.0,1.0,46.96748932030542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12229.151597456676,10.151597456675267,1.0,5.0,0.0,9.0,26.0,25.786879660890037,25.06093361592497,1.0,0.0,0.0,28.865307062294956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12329.096485052134,14.096485052134598,5.0,5.0,1.0,13.0,26.0,26.12419595789888,22.82756151603382,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12529.399805926327,10.88007208450728,4.800027724810493,5.0,0.7600055449620985,21.479988910075804,26.0,26.51199279154927,27.335978374647816,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11634.7464711033,13.751176298899601,2.5629901245415008,1.0,0.31259802490830013,16.3748039501834,25.0,25.25614217260087,30.681181382564187,1.0,0.0,1.0,46.56251960498166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12244.839760504845,11.696143697092545,1.5893173669897172,5.0,0.0,9.589317366989718,26.0,26.228546106408224,25.891156890872235,1.0,0.0,0.0,26.857092212816454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11306.355044438884,6.355044438883214,1.0,1.0,0.0,3.0,25.0,25.741938055486038,32.13057958510598,1.0,0.0,1.0,49.461318610346446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12350.27339172301,11.83592716326033,5.976561023322905,5.0,1.0,13.976561023322905,26.0,26.49296830699687,27.00703169300313,1.0,0.0,0.0,24.004687795335418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12056.126384537649,5.12638453764953,1.0,5.0,0.0,2.0,26.0,25.570879484588318,25.11263845376495,1.0,0.0,0.0,36.61400644264603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11321.27998268787,21.27998268787067,1.0,1.0,0.0,3.0,25.0,25.65236489542759,29.302913969781905,1.0,0.0,1.0,52.4839948063612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11983.32551804016,0.9101566308873995,1.820313261774799,3.0,0.30338554362913317,5.696614456370867,24.0,27.412369880540393,40.860677108725824,0.0,30.0,0.0,26.4101566308874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11356.234618088074,3.0,3.21810908700311,1.0,0.0,5.218109087003111,25.0,25.712756365198757,33.3074036433944,1.0,0.0,1.0,46.54362181740062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11608.595151863308,20.595151863308452,6.0,1.0,1.0,15.0,25.0,24.546828271223053,29.91903037266169,1.0,0.0,1.0,46.770242406834576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12253.98304694853,18.383311303733084,1.6916556518665415,5.0,0.0,9.691655651866542,26.0,26.769165565186654,23.12418539182688,1.0,0.0,0.0,26.27835756589361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12365.965638975267,2.9656389752668004,0.0,5.0,0.0,15.0,26.0,26.403436102473318,26.9,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12220.212889327788,1.212889327787369,0.6064446638936845,5.0,0.0,8.606444663893685,26.0,25.83613320166379,26.157422134442527,1.0,0.0,0.0,33.68457589051431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11961.830042530257,17.692826764102428,5.130717323589757,3.0,1.0,4.130717323589757,24.0,28.730067479333314,41.608497873487174,0.0,30.0,0.0,29.733991493948682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11592.535569659654,20.656582281511877,5.3282911407559395,1.0,1.0,14.328291140755939,25.0,24.56717088592441,27.647506334872567,1.0,0.0,1.0,46.565658228151186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12365.729309800477,2.729309800477206,0.0,5.0,0.0,15.0,26.0,26.427069019952278,26.9,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12733.95157490993,21.15012114691763,0.5750605734588147,5.0,0.0,29.575060573458813,26.0,26.084987885308237,24.969975770616475,1.0,0.0,0.0,24.757506057345882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11735.481814717601,3.4818147176007552,5.0,1.0,1.0,21.0,25.0,25.192953996953452,32.39295399695345,1.0,0.0,1.0,46.755227474806624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12239.106942600065,8.0,1.5044559416693555,5.0,0.0,9.504455941669356,26.0,25.70178237666774,26.157575100837903,1.0,0.0,0.0,27.686632174991935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11969.365692097073,13.068395005186542,3.439051317154353,3.0,0.6878102634308706,4.624379473138259,24.0,28.369277447832477,41.419029237087784,0.0,30.0,0.0,28.663927211782006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12745.6711945985,12.411997922500337,1.427466528166689,5.0,0.0,30.42746652816669,26.0,26.113733264083343,25.897679709150047,1.0,0.0,0.0,24.64274665281667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11740.742622910137,8.742622910135967,5.0,1.0,1.0,21.0,25.0,26.025915294104863,33.22591529410486,1.0,0.0,1.0,46.44834699690874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11972.471288456145,7.4712884561450075,6.0,3.0,1.0,5.0,24.0,27.676435577192752,41.0,0.0,30.0,0.0,27.605742308771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12265.018920981718,16.445528400085227,2.2322246909013432,5.0,0.0,10.232224690901344,26.0,26.637442716369062,23.45923135633497,1.0,0.0,0.0,25.460665185459195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12365.488167426414,12.21597608194086,2.43195216388172,5.0,0.40532536064695335,14.594674639353046,26.0,26.3,22.60798804097043,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11864.114069848842,5.654192145041854,3.269161570991629,1.0,0.0,26.269161570991628,25.0,25.750089957710884,32.75401222962009,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12633.17810582179,6.178105821789906,4.0,5.0,0.0,26.0,26.0,25.83904212970331,26.564378835642017,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12351.866451120017,12.866451120016647,6.0,5.0,1.0,14.0,26.0,26.54332255600083,26.15521015798377,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11491.4501772502,19.09430658317684,1.0907473055630077,1.0,0.0,10.090747305563008,25.0,25.263701077774797,28.163345150013413,1.0,0.0,1.0,51.654626347218496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12761.373963172202,8.145108085060688,1.6297678143154233,5.0,0.0,30.62976781431542,26.0,25.874046437136915,25.11488390715771,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12722.615103193639,17.523020638727804,1.9948843025049325,5.0,0.24872107562623313,29.2538367731213,26.0,26.024872107562622,24.99897686050099,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12075.248919919195,2.7210329744491224,1.896995289364411,5.0,0.0,2.896995289364411,26.0,25.87939905787288,25.5,1.0,0.0,0.0,30.784122139987268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11861.923639999926,6.230621052651157,3.1538757894697684,1.0,0.0,26.15387578946977,25.0,25.899961473689302,33.030698105272556,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11321.451559834382,21.451559834382323,1.0,1.0,0.0,3.0,25.0,25.654844016561768,28.917186611460775,1.0,0.0,1.0,52.425779917191164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11968.6556217773,3.655621777299581,6.0,3.0,1.0,5.0,24.0,27.917483247394653,41.01748324739466,0.0,30.0,0.0,28.399471327480732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11596.46647119141,17.50670576171785,5.6233235595705375,1.0,1.0,14.623323559570537,25.0,24.662332355957055,28.020641254883397,1.0,0.0,1.0,46.81166177978527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11698.640514381039,14.215186776523273,3.017721983521509,1.0,0.33924066117383633,19.017721983521508,25.0,25.592911206591396,31.735696264469535,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12366.499450618223,3.4994506182222427,0.0,5.0,0.0,15.0,26.0,26.39375686727222,26.594086496338875,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11523.308682705245,7.972347308209766,2.9723473082097662,1.0,0.0,11.972347308209766,25.0,25.24032155787342,29.06520898048463,1.0,0.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11919.943367622305,14.582822996667927,2.3270408469227863,3.0,0.10901361564092871,1.3270408469227861,24.0,28.836479576538608,41.50188774592316,0.0,30.0,0.0,33.71802723128186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
11514.757300895362,4.722256597621094,2.0,1.0,0.0,11.0,25.0,24.99941592837097,29.203504429774178,1.0,0.0,1.0,50.0318628416411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11422.130959098058,0.9508278653018442,5.3661147564654375,1.0,0.6830573782327186,7.3661147564654375,25.0,24.853554097413827,31.83169426217673,1.0,0.0,1.0,46.563388524353456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11314.24995250064,9.661784264441788,1.191173676508316,1.0,0.0,3.191173676508316,25.0,26.0367700146342,31.530892132220895,1.0,0.0,1.0,48.883831073427544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11552.36180643931,9.37353404881231,4.124511349604104,1.0,0.12451134960410348,13.124511349604104,25.0,25.53774432519795,28.46264659511877,1.0,0.0,1.0,51.31518757717743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11510.858072603154,2.117264222230288,2.0,1.0,0.0,11.0,25.0,24.9,29.739506736507707,1.0,0.0,1.0,51.44197305396918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12726.347697695282,17.173962424891478,0.2826037575108522,5.0,0.0,29.282603757510852,26.0,26.14347924849783,25.214130187875543,1.0,0.0,0.0,24.714130187875543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11940.859080622135,5.569843127343761,4.571692812109373,3.0,0.8572309373697911,3.571692812109373,24.0,27.614215250104166,40.757107625052086,0.0,30.0,0.14276906263020894,38.49815031523438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12382.472565786145,13.824188595381518,0.23534904961512648,5.0,0.0,15.235349049615127,26.0,26.18232547519244,22.400093384345716,1.0,0.0,0.0,24.047069809923023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11918.919402605681,19.533048859848186,2.293390228030363,3.0,0.0,2.320256026136634,24.14669511401518,27.361151270302837,38.51816599333281,0.14669511401518154,25.599146579544552,0.8533048859848185,52.025799022536965,0.0,0.0,1.0,0.0,0.0,0.0,0.14669511401518154,0.8533048859848185,0.0,0.0,0.0,3
12270.97419700971,11.40644868409198,2.690322846900729,5.0,0.0,10.69032284690073,26.0,26.316774007169492,25.1541945335327,1.0,0.0,0.0,25.185806291859564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11607.518459866844,15.56019251664455,5.780096258322275,1.0,0.9450240645805688,15.164927806258294,25.0,24.765971122503316,29.269382083555215,1.0,0.0,1.0,46.98350721937417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12342.55556670274,11.17459521232843,5.682540478767157,5.0,1.0,13.682540478767157,26.0,25.963491904246567,24.757145723561763,1.0,0.0,0.0,24.131745952123286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12254.647785340187,11.647785340186173,2.0,5.0,0.0,10.0,26.0,26.19845516419705,25.54088586392553,1.0,0.0,0.0,26.0010298905353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11986.504055222016,8.989572286245037,2.9965240954150123,3.0,0.4994206825691687,5.500579317430831,24.0,27.749362750826087,41.0996524095415,0.0,30.0,0.0,25.84959447779842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12429.371751300532,11.376949219681034,2.291450086702107,5.0,0.0,17.291450086702106,26.0,25.99371751300532,23.82914500867021,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11319.320303051616,7.573992861099525,1.4894295912714965,1.0,0.0,3.4894295912714965,25.0,25.470083776584158,30.486996430549762,1.0,0.0,1.0,48.07854010356696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11278.358682368467,20.600941165380604,5.400235291345151,1.0,0.8800470582690302,1.2399058834619396,25.0,25.171971765038585,30.999882354327426,1.0,0.0,1.0,46.71187764850052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11778.48256178608,7.503487642783835,4.439679776739897,1.0,0.6879359553479794,22.62412808930404,25.0,24.937587191069596,29.291526627725304,1.0,0.0,1.0,46.74396797767399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11850.976039694464,18.233544427750857,2.1976039694463676,1.0,0.0,25.197603969446366,25.0,26.260479206110727,33.64071880916609,1.0,0.0,1.0,56.298801984723184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12233.921270691433,14.921270691432762,1.0,5.0,0.0,9.0,26.0,26.54755985070507,24.53558932163762,1.0,0.0,0.0,28.14645488476121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11626.157900752458,10.86269996728443,0.13730003271557023,1.0,0.0,16.13730003271557,25.0,25.6,31.15880999018533,1.0,0.0,1.0,46.24119000981467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11901.76181196162,11.238066238006377,3.9047735047974492,3.0,0.0,9.571480771588522,24.952386752398724,22.23805405796905,24.361799781583084,0.9523867523987246,1.428397428038263,0.0,26.357099357009567,0.0,0.0,1.0,0.0,0.0,0.0,0.9523867523987246,0.04761324760127539,0.0,0.0,0.0,3
11980.135321464542,6.247629739123577,1.6441130892430467,3.0,0.32882261784860933,5.342354764302781,24.0,27.758998450342634,41.09594035606375,0.0,30.0,0.0,27.012584042103605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
12441.013058783808,6.01305878380784,3.0,5.0,0.0,18.0,26.0,26.13376862612693,24.5078352702847,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12243.058404670614,6.014601167653449,1.5036502919133623,5.0,0.0,9.503650291913363,26.0,25.974452456212994,26.85109508757401,1.0,0.0,0.0,29.35182064635015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12667.035440983176,7.008860245793866,4.059731173189417,5.0,0.8119462346378834,27.376107530724234,26.0,26.118805376536212,25.524778493855155,1.0,0.0,0.0,24.78119462346379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12238.11576161319,16.511747320033372,1.1085005955481397,5.0,0.0,9.10850059554814,26.0,26.66744982133556,24.40850059554814,1.0,0.0,0.0,27.648099166232605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11834.605700790675,21.625839096057646,1.3741609039423548,1.0,0.0,24.374160903942354,25.0,25.924496542365414,33.512248271182706,1.0,0.0,1.0,53.227264293726186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11792.217855000335,19.00954518186088,0.7074677272422276,1.0,0.1414935454484455,22.717012909103108,25.0,25.1546883818072,32.86979225453814,1.0,0.0,1.0,46.62925322727578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11753.03290110961,11.551444062201723,4.473252386255172,1.0,0.868313096563793,21.39506071030862,25.0,26.449794883471206,33.75514440622017,1.0,0.0,1.0,46.22633738068724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12718.453681571824,16.69073631436467,2.179836374585629,5.0,0.29495909364640727,29.11512271906078,26.0,26.02949590936464,25.035967274917127,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11375.741977729514,3.741977729513986,4.0,1.0,0.0,6.0,25.0,25.4,31.9741977729514,1.0,0.0,1.0,46.5516044540972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12263.56879359315,12.834151381980194,2.3222767587986795,5.0,0.0,10.32227675879868,26.0,26.125593731159075,27.225593731159076,1.0,0.0,0.0,25.684357185922114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11540.67361370754,6.729167374783623,3.495370527729694,1.0,0.0,12.495370527729694,25.0,25.423379684705395,28.8280091569757,1.0,0.0,1.0,51.79814821109188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12136.333906087319,16.380870558954392,3.8730431470152036,5.0,0.0,4.873043147015204,26.0,26.514261167686314,23.965043908880237,1.0,0.0,0.0,39.906777408138694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12330.804839976185,15.804839976184866,5.0,5.0,1.0,13.0,26.0,26.11688584633704,23.144292316851974,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12560.827131236874,1.965426247374955,1.1609043745624925,5.0,0.0,23.16090437456249,26.0,27.441001729327088,29.962100813418765,1.0,0.0,0.0,24.226817395760413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11775.606190319195,12.825350093880878,4.304789943671473,1.0,0.7174649906119122,22.282535009388088,25.0,24.97174649906119,29.11267504694044,1.0,0.0,1.0,46.84349299812238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11597.637631403948,21.049048569534534,5.524524284767266,1.0,1.0,14.524524284767267,25.0,24.547547571523275,28.39319228211561,1.0,0.0,1.0,46.60490485695345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12107.716235640744,5.094588119752056,3.0,5.0,0.0,4.0,26.0,26.654729405987602,26.954729405987603,1.0,0.0,0.0,26.86036079201653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12209.90114853905,5.699617153650446,0.38339714105825895,5.0,0.0,8.383397141058259,26.0,25.90830142947087,26.30830142947087,1.0,0.0,0.0,33.506334866497056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11299.466149641337,3.5048357655231386,0.8317214114922872,1.0,0.0,2.8317214114922873,25.0,25.498065693790743,32.425918492864525,1.0,0.0,1.0,49.08413929425386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11556.52797973223,16.52797973222883,4.0,1.0,0.0,13.0,25.0,25.767288438493974,27.078048272801222,1.0,0.0,1.0,47.566856379909694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12255.961994051959,12.961994051959213,2.0,5.0,0.0,10.0,26.0,26.305981331523935,25.015202379216316,1.0,0.0,0.0,25.929345778984043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11755.97335595864,14.891957923903549,4.0540210380482256,1.0,0.8108042076096451,21.378391584780708,25.0,26.39728673217543,33.74864336608771,1.0,0.0,1.0,46.29459789619518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11334.431168032512,3.7203839985864455,2.2796160014135545,1.0,0.0,4.2796160014135545,25.0,24.86350080183762,30.09808000706777,1.0,0.0,1.0,46.64407679971729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12535.55545446042,5.088909107916004,3.5555681924475024,5.0,0.5111136384895005,21.977772723020998,26.0,27.0911090892084,29.5844409061147,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12754.100801408473,21.60431298224032,1.39568701775968,5.0,0.0,30.39568701775968,26.0,26.158274807103872,25.710080140847264,1.0,0.0,0.0,24.76043129822403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11350.572388075052,11.757068425925056,2.6173049853802546,1.0,0.0,4.617304985380255,25.0,25.492179667641317,30.60948465302157,1.0,0.0,1.0,49.465390029239494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12277.56936524273,10.569365242729905,3.0,5.0,0.0,11.0,26.0,26.185645508091,26.539807422654793,1.0,0.0,0.0,24.931483593527204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12345.716444186175,10.806939009781349,5.82956271568305,5.0,1.0,13.82956271568305,26.0,26.448868814704916,27.051131185295084,1.0,0.0,0.0,24.03408745686339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12345.837555287297,6.837555287297545,6.0,5.0,1.0,14.0,26.0,25.9,26.045305589087807,1.0,0.0,0.0,24.129061117817564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11545.205550413728,10.264816528757548,3.7891972452070757,1.0,0.0,12.789197245207076,25.0,25.54729931130177,28.668642203834338,1.0,0.0,1.0,51.91567889808283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12669.503152428633,6.9006304857267615,4.355415447616275,5.0,0.8388538619040689,27.483438414287793,26.0,26.083885386190406,25.471083089523255,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11359.224675486677,3.3289870194670903,3.3289870194670903,1.0,0.0,5.32898701946709,25.0,25.668405192213164,33.14072206690595,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12048.849410822073,5.120830837969903,0.6970241660042995,5.0,0.0,1.6970241660042995,26.0,25.77267825059613,25.71803475178839,1.0,0.0,0.3029758339957005,40.2267825059613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11804.911051478788,9.622639648481304,0.6370171595961284,1.0,0.0,23.637017159596127,25.0,24.90889485212116,32.90889485212116,1.0,0.0,1.0,46.50889485212116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
